1479.32757660349	0
1479.35249467751	0
1479.37741296214	8
1479.40233145701	0
1479.42725016213	2
1479.45216907767	8
1479.47708820344	1
1479.50200753965	0
1479.52692708609	0
1479.55184684315	11
1479.57676681045	3
1479.60168698799	7
1479.62660737595	6
1479.65152797415	4
1479.67644878279	1
1479.70136980165	0
1479.72629103114	0
1479.75121247068	2
1479.77613412064	1
1479.80105598103	11
1479.82597805166	6
1479.85090033272	4
1479.87582282401	0
1479.90074552592	4
1479.92566843789	7
1479.95059156028	5
1479.97551489309	6
1480.00043843615	0
1480.02536218963	0
1480.05028615336	0
1480.07521032751	0
1480.10013471209	0
1480.12505930671	0
1480.14998411196	1
1480.17490912744	2
1480.19983435335	0
1480.22475978951	5
1480.24968543608	4
1480.27461129309	0
1480.29953736015	0
1480.32446363782	6
1480.34939012573	2
1480.37431682407	1
1480.39924373265	4
1480.42417085166	0
1480.4490981809	0
1480.47402572058	3
1480.49895347068	9
1480.52388143102	6
1480.5488096016	1
1480.5737379826	6
1480.59866657423	1
1480.6235953759	2
1480.64852438782	6
1480.67345361035	11
1480.69838304312	3
1480.72331268613	4
1480.74824253956	0
1480.77317260343	1
1480.79810287753	0
1480.82303336207	6
1480.84796405703	9
1480.87289496223	2
1480.89782607766	1
1480.92275740353	4
1480.94768893983	2
1480.97262068636	1
1480.99755264314	0
1481.02248481053	5
1481.04741718816	4
1481.07234977603	1
1481.09728257432	3
1481.12221558305	0
1481.14714880202	5
1481.17208223122	0
1481.19701587104	3
1481.2219497211	0
1481.2468837814	5
1481.27181805213	0
1481.29675253329	0
1481.3216872245	0
1481.34662212632	1
1481.37155723839	2
1481.39649256088	0
1481.42142809361	0
1481.44636383677	2
1481.47129979036	8
1481.496235954	1
1481.52117232826	8
1481.54610891276	6
1481.57104570768	14
1481.59598271285	5
1481.62091992844	6
1481.64585735427	1
1481.67079499053	0
1481.69573283703	0
1481.72067089415	0
1481.74560916132	5
1481.77054763892	3
1481.79548632695	1
1481.8204252254	2
1481.84536433391	0
1481.87030365303	0
1481.89524318239	0
1481.920182922	0
1481.94512287203	3
1481.97006303249	2
1481.99500340337	1
1482.01994398431	0
1482.04488477568	1
1482.06982577767	3
1482.0947669897	0
1482.11970841217	4
1482.14465004488	0
1482.1695918882	0
1482.19453394157	0
1482.21947620556	0
1482.24441867961	0
1482.26936136427	4
1482.29430425917	0
1482.31924736431	0
1482.34419068006	6
1482.36913420587	1
1482.39407794211	16
1482.41902188878	10
1482.44396604587	4
1482.46891041321	0
1482.49385499078	5
1482.51879977879	2
1482.54374477722	0
1482.5686899859	6
1482.59363540481	4
1482.61858103434	0
1482.64352687411	5
1482.66847292412	5
1482.69341918475	3
1482.71836565543	4
1482.74331233654	13
1482.76825922789	7
1482.79320632986	2
1482.81815364207	3
1482.84310116452	0
1482.86804889739	0
1482.8929968407	0
1482.91794499406	1
1482.94289335803	3
1482.96784193244	2
1482.9927907169	7
1483.01773971178	0
1483.04268891728	2
1483.06763833284	6
1483.09258795882	0
1483.11753779505	7
1483.14248784189	3
1483.16743809878	1
1483.19238856611	0
1483.21733924386	1
1483.24229013185	2
1483.26724123027	5
1483.29219253913	0
1483.31714405822	0
1483.34209578755	1
1483.36704772731	0
1483.39199987769	1
1483.41695223812	4
1483.4419048088	4
1483.46685759009	0
1483.49181058162	4
1483.51676378358	2
1483.54171719559	4
1483.56667081841	0
1483.59162465128	2
1483.61657869439	1
1483.64153294793	0
1483.66648741209	5
1483.6914420863	2
1483.71639697094	25
1483.74135206601	22
1483.76630737132	13
1483.79126288706	4
1483.81621861304	8
1483.84117454945	15
1483.8661306961	1
1483.89108705318	0
1483.91604362069	1
1483.94100039845	0
1483.96595738663	0
1483.99091458505	0
1484.0158719939	0
1484.04082961299	1
1484.06578744251	7
1484.09074548246	0
1484.11570373265	1
1484.14066219309	0
1484.16562086395	0
1484.19057974524	3
1484.21553883677	5
1484.24049813874	3
1484.26545765113	0
1484.29041737376	0
1484.31537730664	0
1484.34033744994	2
1484.36529780368	0
1484.39025836765	0
1484.41521914206	0
1484.44018012689	2
1484.46514132197	0
1484.49010272728	0
1484.51506434303	0
1484.54002616921	0
1484.56498820562	15
1484.58995045228	4
1484.61491290956	0
1484.63987557708	3
1484.66483845484	5
1484.68980154303	0
1484.71476484165	12
1484.73972835051	11
1484.76469206961	1
1484.78965599933	0
1484.81462013929	7
1484.8395844895	3
1484.86454905013	0
1484.88951382119	0
1484.91447880231	7
1484.93944399404	3
1484.96440939621	2
1484.98937500842	5
1485.01434083107	0
1485.03930686415	1
1485.06427310766	2
1485.0892395614	8
1485.11420622539	25
1485.1391731	6
1485.16414018467	6
1485.18910747976	11
1485.21407498528	1
1485.23904270123	0
1485.26401062724	0
1485.28897876386	0
1485.31394711073	0
1485.33891566802	7
1485.36388443556	14
1485.38885341334	3
1485.41382260174	1
1485.43879200037	0
1485.46376160926	0
1485.48873142857	3
1485.51370145831	5
1485.53867169829	2
1485.56364214851	3
1485.58861280936	1
1485.61358368044	0
1485.63855476177	0
1485.66352605353	0
1485.68849755553	3
1485.71346926796	9
1485.73844119082	10
1485.76341332392	20
1485.78838566745	5
1485.81335822122	8
1485.83833098543	11
1485.86330396006	2
1485.88827714494	4
1485.91325054006	14
1485.93822414561	3
1485.96319796159	0
1485.98817198781	5
1486.01314622446	1
1486.03812067154	1
1486.06309532868	1
1486.08807019643	3
1486.11304527443	2
1486.13802056286	13
1486.16299606153	8
1486.18797177063	1
1486.21294768997	0
1486.23792381974	0
1486.26290015975	2
1486.2878767102	0
1486.31285347108	0
1486.33783044219	1
1486.36280762374	6
1486.38778501553	2
1486.41276261757	5
1486.43774043022	1
1486.46271845311	0
1486.48769668625	0
1486.51267512981	2
1486.53765378381	0
1486.56263264805	3
1486.58761172272	1
1486.61259100764	18
1486.63757050298	10
1486.66255020876	2
1486.68753012458	1
1486.71251025103	2
1486.73749058772	8
1486.76247113484	14
1486.78745189221	4
1486.81243286	0
1486.83741403804	0
1486.8623954265	0
1486.8873770254	0
1486.91235883454	3
1486.93734085411	2
1486.96232308393	0
1486.98730552417	2
1487.01228817466	0
1487.03727103558	5
1487.06225410674	1
1487.08723738833	0
1487.11222088035	0
1487.13720458262	9
1487.16218849531	0
1487.18717261825	0
1487.21215695143	0
1487.23714149524	1
1487.26212624928	4
1487.28711121356	6
1487.31209638828	9
1487.33708177343	9
1487.36206736882	1
1487.38705317464	3
1487.4120391909	5
1487.4370254172	0
1487.46201185413	8
1487.48699850111	0
1487.5119853589	4
1487.53697242656	3
1487.56195970483	5
1487.58694719354	5
1487.6119348923	14
1487.63692280168	10
1487.66191092111	4
1487.68689925117	0
1487.71188779146	2
1487.73687654219	11
1487.76186550316	6
1487.78685467457	0
1487.81184405621	7
1487.83683364829	14
1487.8618234508	5
1487.88681346336	1
1487.91180368654	0
1487.93679411997	0
1487.96178476382	1
1487.98677561792	5
1488.01176668245	0
1488.03675795723	0
1488.06174944243	0
1488.08674113788	1
1488.11173304395	1
1488.13672516007	6
1488.16171748662	27
1488.18671002361	8
1488.21170277103	6
1488.23669572869	2
1488.26168889659	1
1488.28668227493	2
1488.31167586369	7
1488.3366696627	0
1488.36166367196	0
1488.38665789183	4
1488.41165232176	4
1488.43664696231	1
1488.4616418131	0
1488.48663687413	0
1488.5116321456	1
1488.53662762749	2
1488.56162331963	10
1488.58661922221	0
1488.61161533502	1
1488.63661165827	0
1488.66160819195	2
1488.68660493587	0
1488.71160189004	4
1488.73659905482	5
1488.76159642966	0
1488.78659401494	8
1488.81159181064	3
1488.83658981678	5
1488.86158803297	3
1488.88658645978	0
1488.91158509684	0
1488.93658394432	3
1488.96158300205	8
1488.98658227022	3
1489.01158174862	1
1489.03658143746	1
1489.06158133654	3
1489.08658144624	0
1489.111581766	1
1489.13658229619	1
1489.16158303681	0
1489.18658398767	0
1489.21158514897	0
1489.23658652051	0
1489.26158810248	0
1489.28658989488	0
1489.31159189753	2
1489.33659411061	7
1489.36159653393	1
1489.3865991675	0
1489.4116020115	2
1489.43660506612	0
1489.46160833079	0
1489.4866118059	0
1489.51161549144	0
1489.53661938722	0
1489.56162349324	3
1489.5866278097	1
1489.61163233678	3
1489.63663707392	0
1489.66164202148	0
1489.68664717948	3
1489.71165254772	1
1489.73665812621	1
1489.76166391513	4
1489.78666991448	8
1489.81167612407	2
1489.8366825441	5
1489.86168917456	0
1489.88669601527	3
1489.91170306621	4
1489.93671032759	3
1489.9617177994	13
1489.98672548146	4
1490.01173337395	0
1490.03674147687	0
1490.06174979003	0
1490.08675831344	1
1490.11176704728	0
1490.13677599156	4
1490.16178514608	3
1490.18679451103	7
1490.21180408622	1
1490.23681387185	0
1490.26182386772	3
1490.28683407402	2
1490.31184449076	1
1490.33685511774	3
1490.36186595515	2
1490.386877003	2
1490.41188826089	1
1490.43689972923	0
1490.46191140799	0
1490.48692329719	3
1490.51193539664	13
1490.53694770632	5
1490.56196022663	5
1490.58697295718	0
1490.61198589798	5
1490.63699904921	1
1490.66201241087	1
1490.68702598259	2
1490.71203976493	0
1490.73705375751	0
1490.76206796053	1
1490.78708237379	0
1490.81209699748	7
1490.83711183142	2
1490.86212687579	0
1490.88714213059	2
1490.91215759564	0
1490.93717327112	0
1490.96218915685	1
1490.98720525281	3
1491.01222155941	0
1491.03723807624	0
1491.06225480332	0
1491.08727174083	3
1491.11228888878	2
1491.13730624697	1
1491.1623238154	3
1491.18734159446	1
1491.21235958376	0
1491.2373777833	0
1491.26239619328	0
1491.28741481369	1
1491.31243364435	5
1491.33745268525	3
1491.36247193677	1
1491.38749139835	0
1491.41251107036	2
1491.43753095299	0
1491.46255104568	0
1491.4875713488	7
1491.51259186217	0
1491.53761258616	4
1491.5626335202	0
1491.58765466487	0
1491.61267601978	0
1491.63769758493	0
1491.66271936052	0
1491.68774134636	0
1491.71276354281	0
1491.73778594932	9
1491.76280856627	5
1491.78783139365	0
1491.81285443146	0
1491.83787767932	4
1491.86290113781	2
1491.88792480655	1
1491.91294868553	4
1491.93797277494	0
1491.96299707498	0
1491.98802158507	0
1492.0130463054	0
1492.03807123636	1
1492.06309637756	4
1492.08812172901	4
1492.11314729089	2
1492.1381730632	0
1492.16319904576	0
1492.18822523875	6
1492.21325164199	5
1492.23827825585	15
1492.26330507977	6
1492.28833211412	1
1492.3133593589	5
1492.33838681393	1
1492.3634144792	1
1492.38844235491	2
1492.41347044124	4
1492.43849873763	0
1492.46352724445	0
1492.4885559617	0
1492.51358488901	0
1492.53861402694	5
1492.56364337512	0
1492.58867293373	6
1492.61370270258	0
1492.63873268187	0
1492.66376287141	0
1492.68879327157	1
1492.71382388178	3
1492.73885470243	0
1492.76388573351	3
1492.78891697502	9
1492.81394842659	9
1492.8389800886	3
1492.86401196123	4
1492.88904404391	4
1492.91407633703	2
1492.93910884058	0
1492.96414155438	2
1492.98917447861	8
1493.01420761309	0
1493.039240958	1
1493.06427451335	0
1493.08930827875	5
1493.11434225496	3
1493.13937644123	0
1493.16441083775	0
1493.1894454447	6
1493.21448026208	0
1493.2395152899	4
1493.26455052777	11
1493.28958597627	2
1493.31462163501	0
1493.33965750419	7
1493.36469358361	13
1493.38972987346	1
1493.41476637356	6
1493.4398030841	4
1493.46484000507	0
1493.48987713629	5
1493.51491447775	0
1493.53995202964	0
1493.56498979197	1
1493.59002776454	0
1493.61506594755	3
1493.640104341	2
1493.66514294469	2
1493.69018175862	1
1493.71522078299	0
1493.74026001779	3
1493.76529946284	11
1493.79033911833	4
1493.81537898424	0
1493.84041906022	9
1493.86545934682	4
1493.89049984347	4
1493.91554055094	2
1493.94058146827	0
1493.96562259623	0
1493.99066393462	6
1494.01570548307	2
1494.04074724214	12
1494.06578921127	0
1494.09083139103	5
1494.11587378103	1
1494.14091638146	6
1494.16595919233	3
1494.19100221325	2
1494.21604544461	0
1494.24108888641	0
1494.26613253863	0
1494.29117640111	0
1494.31622047383	1
1494.34126475717	0
1494.36630925057	1
1494.39135395441	0
1494.41639886868	1
1494.44144399339	0
1494.46648932834	0
1494.49153487353	0
1494.51658062936	3
1494.54162659523	1
1494.56667277154	3
1494.59171915829	3
1494.61676575547	3
1494.64181256271	0
1494.66685958058	0
1494.69190680869	3
1494.71695424723	2
1494.74200189602	0
1494.76704975505	15
1494.79209782472	0
1494.81714610462	0
1494.84219459477	0
1494.86724329536	2
1494.89229220638	1
1494.91734132765	0
1494.94239065916	2
1494.9674402013	2
1494.9924899535	4
1495.01753991613	1
1495.04259008938	1
1495.06764047269	3
1495.09269106644	2
1495.11774187043	0
1495.14279288505	0
1495.16784410991	11
1495.19289554502	4
1495.21794719056	2
1495.24299904635	5
1495.26805111258	3
1495.29310338905	0
1495.31815587615	3
1495.3432085733	0
1495.36826148089	1
1495.3933145991	0
1495.41836792737	0
1495.44342146608	0
1495.46847521503	1
1495.49352917442	0
1495.51858334424	1
1495.54363772431	0
1495.56869231481	1
1495.59374711556	1
1495.61880212675	8
1495.64385734818	11
1495.66891278024	6
1495.69396842235	7
1495.7190242749	6
1495.74408033789	0
1495.76913661112	0
1495.79419309478	8
1495.8192497887	7
1495.84430669305	4
1495.86936380764	2
1495.89442113267	2
1495.91947866814	1
1495.94453641385	0
1495.96959437	2
1495.99465253639	0
1496.01971091323	3
1496.04476950049	2
1496.06982829781	0
1496.09488730576	1
1496.11994652396	0
1496.14500595259	0
1496.17006559147	0
1496.19512544078	0
1496.22018550034	0
1496.24524577033	0
1496.27030625077	0
1496.29536694144	0
1496.32042784237	0
1496.34548895373	3
1496.37055027552	1
1496.39561180776	1
1496.42067355004	1
1496.44573550296	6
1496.47079766612	7
1496.49586003953	1
1496.52092262337	0
1496.54598541765	0
1496.57104842218	2
1496.59611163714	0
1496.62117506254	2
1496.64623869818	0
1496.67130254407	1
1496.6963666004	0
1496.72143086717	0
1496.74649534418	0
1496.77156003143	8
1496.79662492932	5
1496.82169003745	0
1496.84675535582	0
1496.87182088463	3
1496.89688662388	4
1496.92195257338	0
1496.94701873312	2
1496.97208510349	3
1496.9971516841	6
1497.02221847496	0
1497.04728547626	1
1497.072352688	0
1497.09742010979	1
1497.1224877422	1
1497.14755558487	1
1497.17262363797	1
1497.19769190132	3
1497.2227603751	0
1497.24782905932	1
1497.27289795379	0
1497.2979670585	4
1497.32303637365	5
1497.34810589924	9
1497.37317563507	1
1497.39824558134	9
1497.42331573786	2
1497.44838610481	0
1497.4734566822	1
1497.49852746984	0
1497.52359846772	1
1497.54866967604	8
1497.5737410948	0
1497.59881272399	5
1497.62388456344	6
1497.64895661312	4
1497.67402887325	6
1497.69910134381	7
1497.72417402462	8
1497.74924691567	5
1497.77432001735	19
1497.79939332909	5
1497.82446685146	6
1497.84954058407	1
1497.87461452693	4
1497.89968868023	4
1497.92476304396	7
1497.94983761794	7
1497.97491240236	0
1497.99998739702	0
1498.02506260212	5
1498.05013801747	1
1498.07521364326	7
1498.10028947948	8
1498.12536552595	0
1498.15044178286	0
1498.17551825001	7
1498.2005949276	0
1498.22567181544	0
1498.25074891371	0
1498.27582622223	1
1498.30090374138	3
1498.32598147059	5
1498.35105941023	0
1498.3761375605	0
1498.40121592083	0
1498.42629449141	0
1498.45137327261	3
1498.47645226406	0
1498.50153146575	5
1498.52661087789	1
1498.55169050065	4
1498.57677033347	6
1498.60185037653	0
1498.62693063003	12
1498.65201109416	8
1498.67709176835	3
1498.70217265298	3
1498.72725374804	0
1498.75233505335	0
1498.77741656909	2
1498.80249829509	11
1498.82758023152	0
1498.8526623782	1
1498.87774473532	2
1498.90282730287	5
1498.92791008067	3
1498.95299306891	3
1498.97807626739	1
1499.00315967632	6
1499.02824329549	2
1499.0533271251	0
1499.07841116514	0
1499.10349541544	9
1499.12857987598	16
1499.15366454696	1
1499.17874942837	9
1499.20383452023	1
1499.22891982214	0
1499.25400533468	0
1499.27909105746	2
1499.3041769905	2
1499.32926313397	0
1499.35434948807	0
1499.37943605223	0
1499.40452282663	1
1499.42960981166	0
1499.45469700694	6
1499.47978441247	3
1499.50487202844	1
1499.52995985484	0
1499.55504789149	3
1499.58013613858	0
1499.60522459591	3
1499.63031326369	2
1499.65540214171	0
1499.68049123017	3
1499.70558052907	6
1499.73067003821	10
1499.7557597578	2
1499.78084968763	2
1499.8059398279	2
1499.83103017841	1
1499.85612073937	2
1499.88121151076	1
1499.9063024924	3
1499.93139368429	0
1499.95648508681	2
1499.98157669957	1
1500.00666852258	6
1500.03176055584	4
1500.05685279973	0
1500.08194525387	2
1500.10703791844	1
1500.13213079326	4
1500.15722387852	6
1500.18231717403	1
1500.20741067979	1
1500.23250439617	0
1500.2575983228	2
1500.28269245968	0
1500.30778680719	2
1500.33288136476	0
1500.35797613277	0
1500.38307111121	0
1500.40816630009	0
1500.43326169903	3
1500.4583573086	1
1500.48345312841	2
1500.50854915867	1
1500.53364539917	11
1500.55874184992	8
1500.5838385113	21
1500.60893538273	13
1500.6340324648	6
1500.65912975711	5
1500.68422725967	5
1500.70932497267	12
1500.73442289611	1
1500.7595210298	14
1500.78461937392	2
1500.8097179283	1
1500.83481669311	2
1500.85991566836	4
1500.88501485386	4
1500.9101142496	0
1500.93521385598	3
1500.96031367241	15
1500.98541369929	4
1501.0105139366	0
1501.03561438435	3
1501.06071504215	13
1501.08581591059	3
1501.11091698927	0
1501.1360182784	3
1501.16111977777	5
1501.18622148758	4
1501.21132340764	2
1501.23642553813	1
1501.26152787888	0
1501.28663043025	0
1501.31173319169	0
1501.33683616356	0
1501.36193934587	5
1501.38704273843	3
1501.41214634142	3
1501.43725015467	1
1501.46235417835	5
1501.48745841248	7
1501.51256285685	3
1501.53766751166	0
1501.56277237672	7
1501.58787745203	8
1501.61298273797	2
1501.63808823415	2
1501.66319394058	2
1501.68829985746	3
1501.71340598477	0
1501.73851232233	1
1501.76361887033	5
1501.78872562858	0
1501.81383259727	1
1501.8389397762	5
1501.86404716558	4
1501.88915476539	0
1501.91426257545	0
1501.93937059577	1
1501.96447882652	3
1501.9895872679	0
1502.01469591933	1
1502.03980478102	2
1502.06491385334	1
1502.0900231359	0
1502.11513262891	1
1502.14024233216	2
1502.16535224585	0
1502.19046236979	0
1502.21557270398	3
1502.2406832488	6
1502.26579400387	3
1502.29090496919	7
1502.31601614495	9
1502.34112753133	2
1502.36623912778	0
1502.39135093447	5
1502.41646295179	10
1502.44157517937	3
1502.46668761719	3
1502.49180026545	1
1502.51691312415	0
1502.5420261931	0
1502.5671394723	6
1502.59225296212	0
1502.6173666622	1
1502.64248057253	0
1502.66759469329	0
1502.69270902449	0
1502.71782356595	1
1502.74293831765	0
1502.76805327998	2
1502.79316845237	1
1502.8182838354	4
1502.84339942848	1
1502.86851523219	0
1502.89363124614	2
1502.91874747035	0
1502.94386390519	0
1502.96898055028	10
1502.99409740561	7
1503.0192144712	4
1503.04433174741	5
1503.06944923388	8
1503.09456693059	0
1503.11968483775	0
1503.14480295534	1
1503.16992128318	0
1503.19503982147	1
1503.22015857019	1
1503.24527752916	0
1503.27039669838	0
1503.29551607804	3
1503.32063566814	5
1503.34575546849	1
1503.37087547909	0
1503.39599570032	4
1503.4211161318	1
1503.44623677352	0
1503.47135762569	0
1503.4964786883	0
1503.52159996116	0
1503.54672144426	6
1503.571843138	2
1503.59696504179	10
1503.62208715603	4
1503.6472094807	0
1503.67233201582	3
1503.69745476119	2
1503.7225777168	0
1503.74770088305	1
1503.77282425954	5
1503.79794784628	0
1503.82307164328	0
1503.8481956509	0
1503.87331986877	5
1503.8984442969	0
1503.92356893565	0
1503.94869378446	3
1503.97381884372	0
1503.99894411341	0
1504.02406959354	0
1504.04919528393	0
1504.07432118456	1
1504.09944729563	0
1504.12457361714	8
1504.14970014891	1
1504.17482689092	0
1504.19995384356	1
1504.22508100646	0
1504.2502083796	2
1504.27533596318	10
1504.3004637572	0
1504.32559176148	0
1504.350719976	3
1504.37584840115	10
1504.40097703637	7
1504.42610588221	3
1504.4512349383	2
1504.47636420465	1
1504.50149368143	1
1504.52662336865	0
1504.55175326613	0
1504.57688337404	0
1504.60201369221	2
1504.62714422081	12
1504.65227495966	5
1504.67740590896	0
1504.70253706869	5
1504.72766843868	2
1504.75280001911	0
1504.77793180978	13
1504.8030638109	7
1504.82819602226	3
1504.85332844407	0
1504.87846107613	0
1504.90359391882	1
1504.92872697156	2
1504.95386023475	0
1504.97899370838	2
1505.00412739226	5
1505.02926128658	1
1505.05439539115	2
1505.07952970635	0
1505.10466423161	4
1505.12979896731	2
1505.15493391345	0
1505.18006906985	9
1505.20520443668	2
1505.23034001376	0
1505.25547580129	0
1505.28061179925	4
1505.30574800747	3
1505.33088442612	0
1505.35602105503	0
1505.38115789418	0
1505.40629494378	5
1505.43143220401	10
1505.4565696743	0
1505.48170735503	0
1505.50684524619	0
1505.53198334762	3
1505.55712165929	0
1505.5822601814	1
1505.60739891395	3
1505.63253785694	0
1505.65767701	1
1505.68281637368	6
1505.70795594762	4
1505.73309573199	0
1505.75823572662	1
1505.78337593168	0
1505.808516347	4
1505.83365697276	1
1505.85879780896	2
1505.88393885522	1
1505.90908011211	3
1505.93422157926	3
1505.95936325684	0
1505.98450514467	3
1506.00964724276	4
1506.03478955147	0
1506.05993207044	0
1506.08507479966	1
1506.11021773932	4
1506.13536088941	12
1506.16050424976	2
1506.18564782056	0
1506.21079160179	1
1506.23593559308	0
1506.26107979501	2
1506.28622420699	0
1506.31136882961	0
1506.33651366248	1
1506.36165870578	6
1506.38680395953	0
1506.41194942334	0
1506.4370950976	0
1506.46224098229	3
1506.48738707742	4
1506.51253338281	1
1506.53767989844	5
1506.56282662471	0
1506.58797356123	0
1506.613120708	8
1506.63826806502	4
1506.66341563267	0
1506.68856341057	1
1506.71371139873	10
1506.73885959752	0
1506.76400800655	0
1506.78915662584	6
1506.81430545538	11
1506.83945449555	0
1506.86460374597	3
1506.88975320665	0
1506.91490287795	1
1506.94005275932	0
1506.96520285112	7
1506.99035315337	0
1507.01550366587	2
1507.04065438881	1
1507.06580532201	1
1507.09095646583	2
1507.11610781972	0
1507.14125938404	1
1507.16641115881	4
1507.19156314383	0
1507.21671533929	0
1507.24186774501	7
1507.26702036135	1
1507.29217318776	0
1507.3173262246	1
1507.3424794717	0
1507.36763292943	5
1507.39278659742	4
1507.41794047565	0
1507.44309456433	3
1507.46824886325	4
1507.49340337262	0
1507.51855809224	2
1507.54371302249	2
1507.568868163	1
1507.59402351375	0
1507.61917907495	5
1507.6443348464	2
1507.66949082829	1
1507.69464702043	10
1507.7198034232	6
1507.74496003604	1
1507.77011685931	0
1507.79527389303	4
1507.82043113719	1
1507.84558859141	0
1507.87074625608	0
1507.89590413137	2
1507.92106221673	4
1507.94622051253	1
1507.97137901877	3
1507.99653773545	1
1508.0216966622	0
1508.04685579939	2
1508.07201514721	15
1508.09717470509	13
1508.12233447341	11
1508.14749445217	5
1508.17265464119	2
1508.19781504065	0
1508.22297565036	0
1508.24813647051	2
1508.27329750091	0
1508.29845874176	0
1508.32362019305	3
1508.34878185459	10
1508.37394372657	9
1508.3991058088	0
1508.42426810148	0
1508.44943060441	3
1508.47459331778	8
1508.49975624159	2
1508.52491937566	0
1508.55008271997	6
1508.57524627473	1
1508.60041004012	2
1508.62557401558	5
1508.65073820147	2
1508.67590259762	17
1508.70106720421	4
1508.72623202124	6
1508.75139704853	6
1508.77656228625	5
1508.80172773423	0
1508.82689339246	1
1508.85205926132	1
1508.87722534044	0
1508.90239162981	0
1508.92755812962	4
1508.95272483987	0
1508.97789176037	3
1509.00305889132	3
1509.02822623271	5
1509.05339378435	3
1509.07856154625	0
1509.10372951858	0
1509.12889770136	0
1509.15406609439	2
1509.17923469768	0
1509.20440351159	1
1509.22957253576	7
1509.25474177018	2
1509.27991121505	0
1509.30508087035	3
1509.33025073572	0
1509.35542081172	0
1509.38059109816	0
1509.40576159467	5
1509.43093230162	0
1509.45610321901	0
1509.48127434684	1
1509.50644568493	9
1509.53161723327	2
1509.55678899224	1
1509.58196096127	0
1509.60713314075	5
1509.63230553067	7
1509.65747813103	4
1509.68265094165	11
1509.70782396251	1
1509.73299719401	1
1509.75817063558	2
1509.78334428758	0
1509.80851815003	0
1509.83369222273	6
1509.85886650588	1
1509.88404099927	0
1509.9092157033	0
1509.93439061739	0
1509.95956574193	0
1509.98474107691	0
1510.00991662233	2
1510.03509237781	3
1510.06026834374	0
1510.08544452029	2
1510.11062090692	0
1510.13579750398	4
1510.16097431149	5
1510.18615132925	2
1510.21132855745	7
1510.23650599591	1
1510.26168364481	2
1510.28686150415	0
1510.31203957375	5
1510.33721785359	8
1510.36239634408	7
1510.38757504462	1
1510.41275395561	0
1510.43793307723	0
1510.46311240891	0
1510.48829195104	0
1510.51347170342	4
1510.53865166624	11
1510.56383183951	8
1510.58901222302	3
1510.61419281699	3
1510.6393736212	5
1510.66455463586	1
1510.68973586077	4
1510.71491729632	9
1510.74009894192	2
1510.76528079797	11
1510.79046286447	9
1510.81564514141	1
1510.84082762841	0
1510.86601032585	0
1510.89119323393	0
1510.91637635207	0
1510.94155968065	0
1510.96674321968	4
1510.99192696896	0
1511.01711092868	0
1511.04229509866	0
1511.06747947908	2
1511.09266406994	1
1511.11784887106	1
1511.14303388262	2
1511.16821910443	0
1511.1934045365	3
1511.21859017901	0
1511.24377603216	0
1511.26896209536	0
1511.29414836901	0
1511.31933485311	3
1511.34452154746	4
1511.36970845206	1
1511.3948955671	3
1511.42008289259	0
1511.44527042833	0
1511.47045817452	0
1511.49564613115	2
1511.52083429803	1
1511.54602267516	2
1511.57121126274	9
1511.59640006096	0
1511.62158906923	8
1511.64677828776	2
1511.67196771693	0
1511.69715735634	0
1511.72234720602	2
1511.74753726613	10
1511.77272753669	2
1511.79791801769	5
1511.82310870876	0
1511.84829961046	5
1511.87349072241	3
1511.89868204462	0
1511.92387357727	3
1511.94906532036	0
1511.97425727371	0
1511.99944943732	0
1512.02464181155	0
1512.04983439604	1
1512.07502719079	2
1512.10022019597	2
1512.1254134116	10
1512.15060683749	8
1512.17580047363	14
1512.2009943204	3
1512.22618837743	0
1512.25138264471	0
1512.27657712244	0
1512.3017718106	1
1512.32696670884	4
1512.3521618177	4
1512.37735713682	2
1512.40255266639	0
1512.42774840621	0
1512.45294435647	0
1512.47814051718	0
1512.50333688795	0
1512.52853346935	0
1512.55373026101	1
1512.57892726311	1
1512.60412447547	1
1512.62932189827	0
1512.65451953133	9
1512.67971737483	7
1512.70491542858	2
1512.73011369297	1
1512.75531216742	4
1512.78051085232	1
1512.80570974766	1
1512.83090885344	0
1512.85610816929	5
1512.88130769577	4
1512.90650743251	0
1512.9317073795	3
1512.95690753694	12
1512.98210790482	3
1513.00730848314	0
1513.03250927153	0
1513.05771027036	0
1513.08291147983	0
1513.10811289936	0
1513.13331452933	0
1513.15851636956	3
1513.18371842043	2
1513.20892068155	7
1513.23412315292	20
1513.25932583474	6
1513.28452872681	2
1513.30973182933	1
1513.33493514229	0
1513.3601386655	1
1513.38534239916	7
1513.41054634308	4
1513.43575049744	0
1513.46095486205	1
1513.48615943711	0
1513.51136422242	0
1513.53656921837	1
1513.56177442438	8
1513.58697984083	2
1513.61218546773	8
1513.63739130508	19
1513.66259735249	36
1513.68780361034	27
1513.71301007883	2
1513.73821675739	14
1513.76342364638	6
1513.78863074583	0
1513.81383805552	0
1513.83904557567	0
1513.86425330606	0
1513.8894612471	18
1513.91466939819	7
1513.93987775973	1
1513.96508633153	1
1513.99029511396	4
1514.01550410664	14
1514.04071330958	2
1514.06592272297	0
1514.09113234661	1
1514.11634218069	1
1514.14155222503	2
1514.16676248001	2
1514.19197294524	5
1514.21718362072	2
1514.24239450665	0
1514.26760560283	0
1514.29281690946	0
1514.31802842634	3
1514.34324015386	8
1514.36845209145	5
1514.39366423948	0
1514.41887659795	0
