1798.70952447608	0
1798.73700756388	1
1798.76449086204	0
1798.79197437101	2
1798.81945809034	0
1798.84694202006	7
1798.87442616036	0
1798.90191051125	5
1798.92939507251	2
1798.95687984415	2
1798.98436482658	4
1799.01185001939	0
1799.03933542258	0
1799.06682103635	1
1799.0943068607	0
1799.12179289523	0
1799.14927914055	3
1799.17676559645	1
1799.20425226252	3
1799.23173913918	0
1799.25922622663	0
1799.28671352425	0
1799.31420103246	0
1799.34168875104	10
1799.36917668042	0
1799.39666481996	0
1799.42415317009	0
1799.45164173102	0
1799.47913050211	4
1799.50661948379	9
1799.53410867584	1
1799.56159807869	0
1799.58908769171	0
1799.61657751531	5
1799.6440675495	1
1799.67155779427	1
1799.69904824921	0
1799.72653891495	0
1799.75402979106	0
1799.78152087776	0
1799.80901217484	6
1799.8365036825	2
1799.86399540054	3
1799.89148732916	0
1799.91897946816	5
1799.94647181775	5
1799.97396437792	4
1800.00145714847	1
1800.02895012961	0
1800.05644332112	4
1800.08393672301	0
1800.1114303357	0
1800.13892415876	0
1800.1664181922	0
1800.19391243622	0
1800.22140689083	5
1800.24890155582	0
1800.27639643139	3
1800.30389151734	2
1800.33138681409	0
1800.358882321	0
1800.3863780385	0
1800.41387396659	1
1800.44137010505	1
1800.46886645389	0
1800.49636301331	0
1800.52385978354	0
1800.55135676392	0
1800.5788539549	4
1800.60635135646	0
1800.6338489684	3
1800.66134679072	0
1800.68884482362	0
1800.71634306711	1
1800.74384152118	1
1800.77134018542	2
1800.79883906046	0
1800.82633814588	0
1800.85383744188	0
1800.88133694826	6
1800.90883666522	4
1800.93633659256	0
1800.96383673049	2
1800.99133707901	2
1801.01883763769	0
1801.04633840717	0
1801.07383938703	0
1801.10134057747	0
1801.12884197829	2
1801.15634358969	3
1801.18384541169	0
1801.21134744385	1
1801.2388496868	0
1801.26635214014	1
1801.29385480406	7
1801.32135767836	0
1801.34886076303	2
1801.3763640585	5
1801.40386756435	3
1801.43137128058	0
1801.45887520739	0
1801.48637934479	0
1801.51388369256	0
1801.54138825093	0
1801.56889301967	0
1801.596397999	0
1801.6239031887	0
1801.65140858899	7
1801.67891419987	0
1801.70642002113	0
1801.73392605297	0
1801.76143229519	0
1801.788938748	2
1801.81644541118	4
1801.84395228495	2
1801.87145936931	3
1801.89896666404	0
1801.92647416916	0
1801.95398188507	0
1801.98148981115	4
1802.00899794802	1
1802.03650629506	3
1802.0640148529	0
1802.09152362112	1
1802.11903259992	0
1802.1465417891	0
1802.17405118887	0
1802.20156079901	0
1802.22907061954	2
1802.25658065086	4
1802.28409089255	0
1802.31160134463	0
1802.33911200729	0
1802.36662288054	6
1802.39413396437	9
1802.42164525838	2
1802.44915676318	0
1802.47666847836	0
1802.50418040392	0
1802.53169254006	0
1802.55920488679	0
1802.5867174439	0
1802.6142302116	0
1802.64174318967	0
1802.66925637833	0
1802.69676977737	0
1802.724283387	0
1802.75179720721	0
1802.7793112378	12
1802.80682547898	3
1802.83433993054	0
1802.86185459268	0
1802.8893694652	2
1802.91688454831	4
1802.94439984201	0
1802.97191534609	0
1802.99943106054	4
1803.02694698579	0
1803.05446312141	7
1803.08197946742	9
1803.10949602381	0
1803.13701279099	2
1803.16452976854	0
1803.19204695669	4
1803.21956435521	2
1803.24708196433	1
1803.27459978382	0
1803.30211781389	0
1803.32963605435	0
1803.35715450539	0
1803.38467316702	0
1803.41219203903	2
1803.43971112163	0
1803.4672304146	0
1803.49474991796	0
1803.52226963211	0
1803.54978955663	0
1803.57730969154	8
1803.60483003724	5
1803.63235059312	0
1803.65987135958	0
1803.68739233662	0
1803.71491352426	0
1803.74243492206	2
1803.76995653066	5
1803.79747834964	0
1803.825000379	0
1803.85252261895	0
1803.88004506948	0
1803.9075677306	0
1803.93509060189	2
1803.96261368398	3
1803.99013697645	4
1804.01766047929	2
1804.04518419273	2
1804.07270811675	0
1804.10023225114	11
1804.12775659613	18
1804.1552811515	2
1804.18280591766	0
1804.21033089399	1
1804.23785608091	3
1804.26538147821	0
1804.2929070863	5
1804.32043290457	7
1804.34795893342	0
1804.37548517307	5
1804.40301162289	3
1804.4305382833	0
1804.45806515409	0
1804.48559223567	0
1804.51311952742	1
1804.54064702976	2
1804.5681747429	0
1804.59570266621	1
1804.6232308001	0
1804.65075914438	7
1804.67828769924	6
1804.70581646469	0
1804.73334544052	0
1804.76087462694	0
1804.78840402374	6
1804.81593363112	8
1804.84346344889	3
1804.87099347745	4
1804.89852371618	2
1804.9260541655	0
1804.9535848254	6
1804.98111569569	2
1805.00864677657	0
1805.03617806782	3
1805.06370956987	0
1805.09124128209	0
1805.1187732049	0
1805.1463053383	4
1805.17383768207	1
1805.20137023644	0
1805.22890300118	0
1805.25643597651	0
1805.28396916243	0
1805.31150255873	0
1805.33903616562	3
1805.36656998289	1
1805.39410401053	0
1805.42163824877	0
1805.4491726978	0
1805.476707357	1
1805.50424222679	2
1805.53177730717	6
1805.55931259793	0
1805.58684809907	0
1805.61438381079	0
1805.64191973332	0
1805.66945586601	0
1805.69699220929	2
1805.72452876316	0
1805.75206552741	0
1805.77960250204	0
1805.80713968726	1
1805.83467708307	3
1805.86221468946	3
1805.88975250603	7
1805.91729053339	5
1805.94482877113	10
1805.97236721926	9
1805.99990587797	0
1806.02744474748	4
1806.05498382715	1
1806.08252311721	0
1806.11006261807	0
1806.1376023293	4
1806.16514225113	0
1806.19268238312	0
1806.22022272613	3
1806.2477632793	5
1806.27530404285	3
1806.3028450172	3
1806.33038620193	0
1806.35792759704	0
1806.38546920274	0
1806.41301101902	0
1806.44055304569	4
1806.46809528294	5
1806.49563773079	1
1806.5231803888	0
1806.55072325761	0
1806.5782663366	7
1806.60580962638	1
1806.63335312654	2
1806.66089683729	0
1806.68844075863	0
1806.71598489014	0
1806.74352923244	2
1806.77107378492	1
1806.7986185482	1
1806.82616352186	2
1806.8537087061	3
1806.88125410073	3
1806.90879970594	0
1806.93634552153	0
1806.96389154772	0
1806.99143778449	0
1807.01898423164	0
1807.04653088917	3
1807.0740777575	0
1807.101624836	0
1807.1291721253	0
1807.15671962477	0
1807.18426733504	0
1807.21181525569	0
1807.23936338672	4
1807.26691172854	10
1807.29446028054	6
1807.32200904313	6
1807.34955801631	1
1807.37710720007	0
1807.40465659422	0
1807.43220619874	0
1807.45975601406	1
1807.48730603956	3
1807.51485627564	8
1807.54240672232	2
1807.56995737958	0
1807.59750824701	0
1807.62505932525	0
1807.65261061386	2
1807.68016211285	0
1807.70771382243	0
1807.73526574261	1
1807.76281787337	0
1807.7903702143	0
1807.81792276603	1
1807.84547552814	5
1807.87302850063	4
1807.90058168371	4
1807.92813507738	2
1807.95568868164	5
1807.98324249607	4
1808.01079652109	4
1808.03835075691	1
1808.0659052029	2
1808.09345985948	0
1808.12101472644	0
1808.1485698042	2
1808.17612509234	0
1808.20368059086	0
1808.23123629997	0
1808.25879221946	0
1808.28634834954	0
1808.31390469021	0
1808.34146124126	0
1808.3690180029	0
1808.39657497492	0
1808.42413215753	0
1808.45168955052	0
1808.4792471541	0
1808.50680496806	1
1808.53436299282	0
1808.56192122775	0
1808.58947967348	0
1808.61703832959	4
1808.64459719608	7
1808.67215627316	2
1808.69971556062	0
1808.72727505868	0
1808.75483476732	0
1808.78239468634	0
1808.80995481595	0
1808.83751515594	3
1808.86507570653	1
1808.89263646749	0
1808.92019743925	5
1808.94775862119	8
1808.97532001371	10
1809.00288161682	8
1809.03044343032	1
1809.0580054544	1
1809.08556768887	0
1809.11313013392	0
1809.14069278957	6
1809.1682556556	2
1809.19581873221	0
1809.22338201921	0
1809.25094551659	1
1809.27850922456	5
1809.30607314332	3
1809.33363727226	1
1809.36120161179	0
1809.38876616191	13
1809.41633092241	11
1809.44389589351	0
1809.47146107498	0
1809.49902646704	12
1809.52659206948	5
1809.55415788252	1
1809.58172390614	0
1809.60929014014	0
1809.63685658453	5
1809.66442323951	0
1809.69199010528	0
1809.71955718123	0
1809.74712446777	0
1809.77469196489	0
1809.80225967219	1
1809.82982759029	0
1809.85739571877	0
1809.88496405784	4
1809.9125326073	3
1809.94010136734	2
1809.96767033797	5
1809.99523951899	14
1810.02280891038	6
1810.05037851237	3
1810.07794832494	0
1810.1055183479	0
1810.13308858145	0
1810.16065902559	0
1810.18822968011	3
1810.21580054501	5
1810.2433716205	3
1810.27094290658	0
1810.29851440304	0
1810.3260861101	0
1810.35365802753	0
1810.38123015556	3
1810.40880249397	5
1810.43637504297	2
1810.46394780255	0
1810.49152077253	0
1810.51909395309	0
1810.54666734424	0
1810.57424094556	2
1810.60181475748	2
1810.62938877998	0
1810.65696301308	0
1810.68453745655	0
1810.71211211062	0
1810.73968697507	2
1810.76726205011	0
1810.79483733553	1
1810.82241283155	0
1810.84998853815	2
1810.87756445514	6
1810.9051405825	5
1810.93271692067	18
1810.96029346922	7
1810.98787022815	2
1811.01544719746	0
1811.04302437757	3
1811.07060176807	0
1811.09817936915	0
1811.12575718062	0
1811.15333520267	0
1811.18091343511	3
1811.20849187793	0
1811.23607053155	0
1811.26364939556	6
1811.29122846994	0
1811.31880775513	2
1811.34638725069	2
1811.37396695664	4
1811.40154687297	1
1811.4291270001	0
1811.45670733761	0
1811.48428788551	1
1811.5118686442	4
1811.53944961307	2
1811.56703079253	1
1811.59461218258	0
1811.62219378301	6
1811.64977559403	2
1811.67735761544	1
1811.70493984764	0
1811.73252229002	1
1811.76010494299	0
1811.78768780655	6
1811.81527088049	0
1811.84285416502	0
1811.87043765994	7
1811.89802136565	0
1811.92560528154	0
1811.95318940802	3
1811.98077374488	0
1812.00835829255	0
1812.03594305059	0
1812.06352801902	2
1812.09111319804	4
1812.11869858744	3
1812.14628418743	0
1812.17386999801	1
1812.20145601898	0
1812.22904225053	3
1812.25662869247	3
1812.284215345	6
1812.31180220792	6
1812.33938928142	1
1812.36697656552	0
1812.39456405999	0
1812.42215176506	1
1812.44973968052	0
1812.47732780656	1
1812.50491614298	0
1812.53250469	0
1812.5600934474	0
1812.5876824156	1
1812.61527159397	0
1812.64286098294	7
1812.67045058271	0
1812.69804039264	0
1812.72563041297	0
1812.75322064409	1
1812.78081108559	1
1812.80840173769	5
1812.83599259996	3
1812.86358367324	0
1812.89117495669	0
1812.91876645053	2
1812.94635815516	8
1812.97395007018	3
1813.00154219559	0
1813.02913453158	0
1813.05672707816	6
1813.08431983513	4
1813.11191280269	0
1813.13950598063	0
1813.16709936938	0
1813.19469296829	0
1813.2222867778	0
1813.2498807979	5
1813.27747502839	1
1813.30506946925	0
1813.33266412092	1
1813.36025898297	1
1813.3878540554	0
1813.41544933842	5
1813.44304483204	1
1813.47064053604	4
1813.49823645042	2
1813.5258325754	0
1813.55342891117	0
1813.58102545712	0
1813.60862221366	0
1813.63621918079	0
1813.66381635831	0
1813.69141374621	0
1813.7190113447	0
1813.74660915378	0
1813.77420717345	0
1813.8018054033	2
1813.82940384374	7
1813.85700249498	11
1813.8846013564	8
1813.91220042841	5
1813.93979971122	0
1813.9673992042	0
1813.99499890756	1
1814.02259882173	0
1814.05019894628	0
1814.07779928121	0
1814.10539982674	0
1814.13300058286	0
1814.16060154957	4
1814.18820272645	0
1814.21580411393	2
1814.24340571221	1
1814.27100752066	0
1814.2986095397	0
1814.32621176934	0
1814.35381420936	2
1814.38141685997	1
1814.40901972096	3
1814.43662279255	0
1814.46422607452	0
1814.49182956709	0
1814.51943327024	1
1814.54703718378	0
1814.57464130791	0
1814.60224564242	0
1814.62985018753	0
1814.65745494302	6
1814.6850599091	2
1814.71266508578	2
1814.74027047284	1
1814.76787607028	3
1814.79548187831	2
1814.82308789715	2
1814.85069412616	8
1814.87830056576	4
1814.90590721596	0
1814.93351407633	8
1814.9611211475	1
1814.98872842905	0
1815.0163359212	3
1815.04394362373	4
1815.07155153686	1
1815.09915966057	0
1815.12676799467	1
1815.15437653916	0
1815.18198529423	0
1815.2095942599	0
1815.23720343595	0
1815.2648128226	0
1815.29242241984	0
1815.32003222725	0
1815.34764224546	0
1815.37525247406	0
1815.40286291325	0
1815.43047356283	0
1815.45808442279	0
1815.48569549355	0
1815.51330677469	0
1815.54091826622	0
1815.56852996834	0
1815.59614188105	0
1815.62375400415	0
1815.65136633763	0
1815.67897888191	0
1815.70659163658	0
1815.73420460163	0
1815.76181777727	3
1815.78943116351	1
1815.81704476013	1
1815.84465856713	5
1815.87227258494	4
1815.89988681313	2
1815.9275012517	3
1815.95511590087	1
1815.98273076042	22
1816.01034583056	8
1816.0379611113	3
1816.06557660242	0
1816.09319230414	1
1816.12080821623	2
1816.14842433892	0
1816.17604067221	0
1816.20365721588	3
1816.23127396993	1
1816.25889093478	0
1816.28650810981	0
1816.31412549544	0
1816.34174309165	0
1816.36936089846	0
1816.39697891545	0
1816.42459714323	0
1816.4522155814	6
1816.47983423017	0
1816.50745308931	0
1816.53507215885	0
1816.56269143918	0
1816.5903109299	0
1816.617930631	0
1816.64555054291	0
1816.67317066499	0
1816.70079099766	0
1816.72841154093	0
1816.75603229479	0
1816.78365325883	3
1816.81127443346	1
1816.83889581889	0
1816.86651741449	1
1816.89413922069	0
1816.92176123749	3
1816.94938346467	4
1816.97700590244	1
1817.00462855059	4
1817.03225140955	7
1817.05987447869	0
1817.08749775842	1
1817.11512124853	0
1817.14274494944	4
1817.17036886074	2
1817.19799298242	0
1817.2256173147	0
1817.25324185736	1
1817.28086661062	0
1817.30849157447	0
1817.3361167487	0
1817.36374213353	0
1817.39136772874	5
1817.41899353454	1
1817.44661955073	8
1817.47424577752	5
1817.50187221469	2
1817.52949886266	4
1817.55712572101	0
1817.58475278975	0
1817.61238006909	0
1817.64000755881	0
1817.66763525912	0
1817.69526316982	0
1817.72289129132	0
1817.75051962299	0
1817.77814816526	0
1817.80577691812	0
1817.83340588137	0
1817.86103505521	0
1817.88866443944	1
1817.91629403447	7
1817.94392383968	1
1817.97155385547	3
1817.99918408187	3
1818.02681451865	1
1818.05444516602	2
1818.08207602378	1
1818.10970709234	3
1818.13733837107	6
1818.1649698604	1
1818.19260156032	8
1818.22023347063	9
1818.24786559154	4
1818.27549792282	0
1818.30313046471	0
1818.33076321697	0
1818.35839617983	0
1818.38602935329	0
1818.41366273713	0
1818.44129633156	0
1818.46893013638	0
1818.49656415179	0
1818.5241983778	5
1818.55183281398	3
1818.57946746097	9
1818.60710231834	3
1818.63473738631	0
1818.66237266466	0
1818.69000815361	0
1818.71764385294	1
1818.74527976286	4
1818.77291588338	2
1818.80055221428	1
1818.82818875557	0
1818.85582550746	0
1818.88346247014	0
1818.91109964301	4
1818.93873702647	6
1818.96637462031	6
1818.99401242474	1
1819.02165043978	0
1819.04928866519	3
1819.0769271012	2
1819.1045657476	1
1819.13220460459	0
1819.15984367197	0
1819.18748294994	0
1819.2151224385	0
1819.24276213746	2
1819.270402047	1
1819.29804216693	6
1819.32568249725	3
1819.35332303837	0
1819.38096378987	0
1819.40860475176	5
1819.43624592425	1
1819.46388730733	0
1819.49152890079	0
1819.51917070485	0
1819.5468127193	2
1819.57445494434	4
1819.60209737976	0
1819.62974002578	2
1819.6573828824	1
1819.6850259494	0
1819.71266922699	3
1819.74031271497	1
1819.76795641355	3
1819.79560032251	0
1819.82324444206	0
1819.85088877221	0
1819.87853331275	0
1819.90617806367	1
1819.9338230254	3
1819.96146819751	4
1819.98911358001	0
1820.0167591731	1
1820.04440497678	0
1820.07205099065	2
1820.09969721531	0
1820.12734365037	0
1820.15499029602	0
1820.18263715205	0
1820.21028421868	0
1820.2379314959	2
1820.2655789833	3
1820.29322668151	0
1820.3208745901	0
1820.34852270928	3
1820.37617103885	3
1820.40381957902	2
1820.43146832957	0
1820.45911729072	0
1820.48676646225	2
1820.51441584459	7
1820.5420654371	0
1820.56971524021	0
1820.59736525391	0
1820.62501547821	1
1820.6526659129	4
1820.68031655797	0
1820.70796741363	2
1820.7356184799	2
1820.76326975654	0
1820.79092124358	0
1820.81857294141	0
1820.84622484964	0
1820.87387696825	4
1820.90152929745	1
1820.92918183725	4
1820.95683458744	2
1820.98448754801	4
1821.01214071939	6
1821.03979410094	0
1821.06744769309	0
1821.09510149605	0
1821.12275550918	0
1821.1504097329	5
1821.17806416702	3
1821.20571881193	0
1821.23337366724	6
1821.26102873293	8
1821.28868400921	0
1821.31633949588	0
1821.34399519315	0
1821.37165110101	0
1821.39930721926	0
1821.4269635481	0
1821.45462008733	0
1821.48227683716	0
1821.50993379737	0
1821.53759096818	3
1821.56524834937	0
1821.59290594137	0
1821.62056374355	0
1821.64822175632	0
1821.67587997989	0
1821.70353841365	4
1821.731197058	0
1821.75885591273	9
1821.78651497806	0
1821.81417425399	0
1821.8418337403	1
1821.86949343721	0
1821.8971533445	0
1821.9248134624	7
1821.95247379067	3
1821.98013432955	0
1822.00779507902	1
1822.03545603887	0
1822.06311720932	0
1822.09077859016	0
1822.11844018138	7
1822.14610198341	0
1822.17376399583	0
1822.20142621863	5
1822.22908865203	8
1822.25675129603	1
1822.28441415041	0
1822.31207721538	5
1822.33974049075	0
1822.36740397671	0
1822.39506767326	0
1822.42273158021	1
1822.45039569774	0
1822.47806002567	0
1822.50572456398	4
1822.53338931289	1
1822.56105427239	0
1822.58871944249	0
1822.61638482277	0
1822.64405041385	0
1822.67171621532	1
1822.69938222739	0
1822.72704844984	1
1822.75471488289	0
1822.78238152632	0
1822.81004838035	0
1822.83771544498	0
1822.86538272	5
1822.8930502054	5
1822.92071790139	14
1822.9483858082	4
1822.97605392518	2
1823.00372225255	1
1823.03139079072	0
1823.05905953928	0
1823.08672849823	0
1823.11439766777	0
1823.14206704812	0
1823.16973663864	0
1823.19740643956	6
1823.22507645128	0
1823.25274667338	0
1823.28041710588	0
1823.30808774897	0
1823.33575860265	0
1823.36342966673	0
1823.3911009414	0
1823.41877242666	0
1823.44644412211	0
1823.47411602836	0
1823.50178814478	0
1823.52946047223	2
1823.55713300985	0
1823.58480575785	0
1823.61247871667	0
1823.64015188566	0
1823.66782526545	0
1823.69549885564	4
1823.72317265642	0
1823.75084666738	0
1823.77852088914	2
1823.8061953215	0
1823.83386996404	0
1823.86154481718	4
1823.88921988091	0
1823.91689515524	0
1823.94457063996	0
1823.97224633527	0
1823.99992224097	0
1824.02759835727	0
1824.05527468395	1
1824.08295122123	1
1824.11062796911	10
1824.13830492717	7
1824.16598209603	3
1824.19365947528	1
1824.22133706513	0
1824.24901486536	2
1824.27669287619	0
1824.30437109762	5
1824.33204952922	0
1824.35972817164	1
1824.38740702444	0
1824.41508608783	0
1824.44276536162	0
1824.47044484579	0
1824.49812454076	0
1824.52580444613	0
1824.55348456188	0
1824.58116488844	0
1824.60884542518	0
1824.63652617251	1
1824.66420713044	1
1824.69188829876	0
1824.71956967768	0
1824.74725126698	0
1824.77493306709	0
1824.80261507738	5
1824.83029729827	1
1824.85797972975	4
1824.88566237162	0
1824.91334522409	1
1824.94102828694	0
1824.9687115606	0
1824.99639504444	0
1825.02407873888	2
1825.05176264371	0
1825.07944675934	0
1825.10713108536	7
1825.13481562176	2
1825.16250036877	4
1825.19018532616	0
1825.21787049415	0
1825.24555587274	0
1825.27324146171	0
1825.30092726128	0
1825.32861327124	0
1825.3562994918	0
1825.38398592295	6
1825.41167256429	0
1825.43935941643	0
1825.46704647895	1
1825.49473375208	0
1825.52242123559	0
1825.5501089297	0
1825.5777968342	0
1825.6054849493	0
1825.63317327478	0
1825.66086181107	0
1825.68855055754	0
1825.71623951461	2
1825.74392868227	3
1825.77161806053	1
1825.79930764897	0
1825.82699744822	0
1825.85468745786	0
1825.88237767809	0
1825.9100681085	0
1825.93775874972	5
1825.96544960154	0
1825.99314066353	0
1826.02083193634	0
1826.04852341953	1
1826.07621511311	8
1826.10390701728	5
1826.13159913206	0
1826.15929145743	0
1826.18698399298	0
1826.21467673913	3
1826.24236969608	1
1826.27006286322	1
1826.29775624095	0
1826.32544982907	0
1826.353143628	1
1826.3808376371	0
1826.40853185702	0
1826.43622628732	2
1826.46392092801	0
1826.4916157793	0
1826.51931084097	0
1826.54700611346	5
1826.57470159612	3
1826.60239728959	0
1826.63009319345	0
1826.6577893077	2
1826.68548563254	0
1826.71318216778	0
1826.74087891382	0
1826.76857587004	1
1826.79627303686	0
1826.82397041427	0
1826.85166800229	2
1826.87936580048	2
1826.90706380948	0
1826.93476202887	0
1826.96246045865	0
1826.99015909902	6
1827.01785795021	2
1827.04555701157	0
1827.07325628332	6
1827.10095576588	0
1827.12865545883	0
1827.15635536216	2
1827.1840554761	0
1827.21175580084	0
1827.23945633576	0
1827.26715708107	6
1827.29485803698	0
1827.32255920369	0
1827.35026058059	0
1827.37796216808	0
1827.40566396617	2
1827.43336597465	0
1827.46106819373	0
1827.4887706232	1
1827.51647326327	0
1827.54417611372	0
1827.57187917477	0
1827.59958244643	0
1827.62728592847	0
1827.6549896211	3
1827.68269352413	1
1827.71039763776	0
1827.73810196177	0
1827.76580649639	2
1827.7935112416	12
1827.8212161972	4
1827.8489213634	0
1827.87662673998	2
1827.90433232717	1
1827.93203812475	0
1827.95974413292	4
1827.98745035169	4
1828.01515678085	0
1828.0428634204	1
1828.07057027055	5
1828.0982773313	4
1828.12598460244	6
1828.15369208417	1
1828.18139977651	2
1828.20910767923	3
1828.23681579234	0
1828.26452411605	0
1828.29223265036	0
1828.31994139506	0
1828.34765035036	1
1828.37535951626	0
1828.40306889254	0
1828.43077847921	0
1828.45848827649	0
1828.48619828436	0
1828.51390850262	0
1828.54161893148	1
1828.56932957073	3
1828.59704042058	0
1828.62475148082	0
1828.65246275165	1
1828.68017423309	0
1828.70788592491	0
1828.73559782733	3
1828.76330994036	0
1828.79102226356	0
1828.81873479736	0
1828.84644754176	0
1828.87416049676	6
1828.90187366215	4
1828.92958703813	0
1828.95730062451	1
1828.98501442148	4
1829.01272842885	3
1829.04044264681	2
1829.06815707538	0
1829.09587171433	0
1829.12358656367	3
1829.15130162382	0
1829.17901689436	0
1829.20673237529	0
1829.23444806661	0
1829.26216396874	0
1829.28988008125	0
1829.31759640437	0
1829.34531293788	0
1829.37302968198	0
1829.40074663648	0
1829.42846380136	10
1829.45618117705	2
1829.48389876314	7
1829.51161655961	2
1829.53933456689	0
1829.56705278435	4
1829.59477121241	5
1829.62248985107	4
1829.65020870033	1
1829.67792775998	0
1829.70564703002	2
1829.73336651066	3
1829.7610862019	0
1829.78880610352	1
1829.81652621554	7
1829.84424653837	1
1829.87196707158	0
1829.89968781519	2
1829.9274087696	2
1829.9551299342	0
1829.98285130939	0
1830.01057289497	0
1830.03829469137	2
1830.06601669815	2
1830.09373891532	1
1830.1214613431	5
1830.14918398147	4
1830.17690683023	4
1830.20462988938	1
1830.23235315934	0
1830.26007663948	0
1830.28780033043	0
1830.31552423177	4
1830.3432483435	4
1830.37097266583	2
1830.39869719876	0
1830.42642194208	0
1830.454146896	0
1830.48187206031	1
1830.50959743522	0
1830.53732302052	4
1830.56504881642	1
1830.59277482292	0
1830.62050103981	1
1830.6482274673	0
1830.67595410518	0
1830.70368095365	2
1830.73140801252	9
1830.75913528199	6
1830.78686276185	2
1830.81459045252	1
1830.84231835337	4
1830.87004646481	0
1830.89777478686	0
1830.92550331951	0
1830.95323206234	0
1830.98096101598	0
1831.00869018001	3
1831.03641955443	0
1831.06414913945	0
1831.09187893527	0
1831.11960894128	0
1831.14733915768	0
1831.17506958489	0
1831.20280022249	2
1831.23053107048	0
1831.25826212907	0
1831.28599339826	4
1831.31372487784	2
1831.34145656802	1
1831.36918846859	0
1831.39692057997	0
1831.42465290154	6
1831.4523854337	0
1831.48011817646	2
1831.50785112961	0
1831.53558429315	0
1831.56331766751	0
1831.59105125225	0
1831.61878504738	1
1831.64651905312	0
1831.67425326945	0
1831.70198769618	4
1831.72972233329	4
1831.75745718101	0
1831.78519223953	0
1831.81292750824	0
1831.84066298754	3
1831.86839867745	7
1831.89613457775	3
1831.92387068844	5
1831.95160700972	2
1831.97934354161	0
1832.0070802841	0
1832.03481723677	4
1832.06255440025	0
1832.09029177413	0
1832.11802935839	0
1832.14576715325	0
1832.17350515892	2
1832.20124337478	0
1832.22898180102	1
1832.25672043807	1
1832.28445928552	3
1832.31219834357	0
1832.33993761179	0
1832.36767709104	0
1832.39541678047	0
1832.42315668029	0
1832.45089679092	0
1832.47863711194	1
1832.50637764335	3
1832.53411838536	1
1832.56185933797	0
1832.58960050097	4
1832.61734187458	3
1832.64508345878	3
1832.67282525317	1
1832.70056725837	0
1832.72830947374	0
1832.75605189993	0
1832.78379453651	0
1832.81153738369	2
1832.83928044147	5
1832.86702370943	3
1832.8947671882	0
1832.92251087716	3
1832.95025477692	6
1832.97799888708	1
1833.00574320783	0
1833.03348773898	0
1833.06123248073	0
1833.08897743287	5
1833.11672259561	0
1833.14446796895	9
1833.17221355268	1
1833.1999593468	0
1833.22770535174	0
1833.25545156685	0
1833.28319799278	0
1833.31094462889	0
1833.33869147581	9
1833.36643853312	4
1833.39418580082	0
1833.42193327933	0
1833.44968096823	1
1833.47742886753	11
1833.50517697721	7
1833.53292529771	6
1833.5606738286	1
1833.58842256988	0
1833.61617152197	1
1833.64392068424	1
1833.67167005711	0
1833.69941964058	0
1833.72716943466	0
1833.75491943892	0
1833.78266965398	6
1833.81042007944	1
1833.8381707155	0
1833.86592156196	7
1833.8936726188	13
1833.92142388645	8
1833.9491753645	2
1833.97692705294	6
1834.00467895198	0
1834.03243106162	1
1834.06018338165	0
1834.08793591207	0
1834.11568865331	0
1834.14344160472	2
1834.17119476695	2
1834.19894813957	0
1834.22670172258	0
1834.25445551619	0
1834.2822095204	7
1834.30996373501	10
1834.33771816021	1
1834.36547279581	2
1834.39322764201	3
1834.42098269881	1
1834.44873796601	2
1834.47649344359	0
1834.50424913199	0
1834.53200503056	0
1834.55976113974	0
1834.58751745973	3
1834.61527398991	1
1834.64303073068	0
1834.67078768185	0
1834.69854484361	0
1834.72630221598	1
1834.75405979874	2
1834.78181759211	0
1834.80957559586	1
1834.83733381022	6
1834.86509223497	6
1834.89285087053	0
1834.92060971627	1
1834.94836877261	7
1834.97612803977	7
1835.0038875171	3
1835.03164720483	2
1835.05940710337	0
1835.08716721231	3
1835.11492753184	1
1835.14268806177	2
1835.1704488023	0
1835.19820975322	2
1835.22597091453	0
1835.25373228665	1
1835.28149386917	1
1835.30925566208	0
1835.33701766559	0
1835.3647798797	0
1835.39254230442	0
1835.42030493931	0
1835.44806778481	0
1835.47583084112	1
1835.50359410761	0
1835.53135758471	1
1835.5591212724	0
1835.58688517049	0
1835.61464927897	0
1835.64241359827	0
1835.67017812795	0
1835.69794286803	1
1835.72570781871	0
1835.75347297999	0
1835.78123835166	0
1835.80900393373	1
1835.8367697264	0
1835.86453572988	0
1835.89230194354	4
1835.9200683678	5
1835.94783500267	0
1835.97560184793	2
1836.00336890358	0
1836.03113616983	0
1836.05890364669	1
1836.08667133394	4
1836.11443923179	1
1836.14220734024	3
1836.16997565909	0
1836.19774418833	2
1836.22551292817	4
1836.25328187861	6
1836.28105103965	7
1836.30882041088	4
1836.33658999292	1
1836.36435978535	0
1836.39212978818	0
1836.4199000016	0
1836.44767042563	0
1836.47544106006	0
1836.50321190508	9
1836.53098296071	2
1836.55875422673	0
1836.58652570314	0
1836.61429739015	0
1836.64206928777	0
1836.66984139578	0
1836.69761371418	1
1836.7253862434	0
1836.75315898301	4
1836.78093193301	4
1836.80870509361	3
1836.83647846481	7
1836.86425204641	0
1836.89202583861	0
1836.91979984121	2
1836.9475740544	4
1836.97534847799	5
1837.00312311218	0
1837.03089795698	0
1837.05867301217	0
1837.08644827774	8
1837.11422375414	5
1837.14199944092	5
1837.1697753381	3
1837.19755144567	0
1837.22532776406	0
1837.25310429283	0
1837.28088103221	2
1837.30865798198	0
1837.33643514236	0
1837.36421251313	0
1837.3919900945	0
